date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-12-16,S300Z566,ST4000DM000,4000787030016,0,111.0,31312000.0,,,97.0,0.0,100.0,3.0,100.0,0.0,82.0,194227297.0,,,95.0,4665.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,81.0,39414.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4383.0,100.0,20194814424.0,100.0,8020359996.0,,,,,,,,,,,-1
2015-12-16,S2ZYJ9CG108582,ST500LM012 HN,500107862016,0,100.0,2.0,252.0,0.0,94.0,1855.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,2304.0,252.0,0.0,100.0,23.0,100.0,8.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,25.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,22691.0,,,,,,,100.0,23.0,,,87.0,132835.0,,,,,,,,,,,,,,,,,,,-1
2015-12-16,S300Z4R4,ST4000DM000,4000787030016,0,117.0,161511400.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,126453937.0,,,97.0,2750.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,94.0,12542.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2668.0,100.0,17017428008.0,100.0,2132087889.0,,,,,,,,,,,-1
2015-12-16,MJ1311YNG37G5A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,107.0,122.0,570.0,100.0,45.0,100.0,0.0,100.0,0.0,135.0,31.0,95.0,35691.0,100.0,0.0,,,100.0,43.0,,,,,,,,,,,,,,,,,,,,,100.0,51.0,100.0,51.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z3015K4Q,ST4000DM000,4000787030016,0,117.0,151070744.0,,,94.0,0.0,100.0,6.0,100.0,0.0,77.0,50397787.0,,,84.0,14390.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,97.0,7859.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14352.0,100.0,22714573888.0,100.0,148077247930.0,,,,,,,,,,,-1
2015-12-02,Z302SVK7,ST4000DM000,4000787030016,0,120.0,241187752.0,,,96.0,0.0,100.0,4.0,100.0,0.0,78.0,78938085.0,,,99.0,1741.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,0.0,100.0,0.0,98.0,5566.0,36.0,36.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1645.0,100.0,12295486712.0,100.0,841335934.0,,,,,,,,,,,-1
2015-12-02,JK1101B9GBWJ7F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,623.0,100.0,44.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,45030.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,1138.0,100.0,1138.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z3025KA8,ST4000DM000,4000787030016,0,119.0,214183672.0,,,95.0,0.0,100.0,5.0,100.0,0.0,87.0,522355038.0,,,89.0,9917.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,84.0,16.0,79.0,21.0,100.0,0.0,100.0,1.0,98.0,4425.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9901.0,100.0,17987457990.0,100.0,126379697179.0,,,,,,,,,,,-1
2015-12-02,Z4D03CYT,ST6000DX000,6001175126016,0,111.0,39004928.0,,,90.0,0.0,100.0,9.0,100.0,0.0,86.0,429228417.0,,,94.0,5891.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,80.0,20.0,97.0,7150.0,100.0,0.0,99.0,2954.0,20.0,20.0,64.0,39004928.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14366665610885.0,100.0,29538701648.0,100.0,5400916780.0,,,,,,,,,,,-1
2015-12-02,MJ0351YNG9VPJA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,137.0,509.0,100.0,34.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,25276.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,654.0,100.0,654.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,PL2331LAGSV5WJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11431.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,127.0,100.0,127.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,JK11A8B9J7XAPF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,119.0,607.0,100.0,25.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,43306.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,99.0,1202.0,99.0,1202.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z302SZLQ,ST4000DM000,4000787030016,0,116.0,107848192.0,,,96.0,0.0,100.0,4.0,100.0,0.0,78.0,78799379.0,,,98.0,2004.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,0.0,100.0,0.0,97.0,6524.0,37.0,37.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1818.0,100.0,12359205432.0,100.0,806145262.0,,,,,,,,,,,-1
2015-12-02,Z1Z0546N,ST4000DX000,4000787030016,0,118.0,175393207.0,,,91.0,0.0,100.0,17.0,100.0,0.0,94.0,3102801268.0,,,75.0,22679.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,61.0,39.0,100.0,0.0,100.0,6.0,100.0,17.0,39.0,39.0,58.0,175393207.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,166631846205591.0,100.0,27913352171.0,100.0,156868273499.0,,,,,,,,,,,-1
2015-02-07,PL1331LAGRDR4H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5048.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z3012X2H,ST4000DM000,4000787030016,0,120.0,240118840.0,,,95.0,0.0,100.0,5.0,100.0,0.0,87.0,4934856106.0,,,92.0,7449.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,86.0,14.0,70.0,30.0,100.0,0.0,100.0,3.0,98.0,5984.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,51608327036124.0,100.0,15901010292.0,100.0,55554355665.0,,,,,,,,,,,-1
2015-02-07,JK1181YAJ43VXV,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,631.0,100.0,30.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,40406.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,99.0,1303.0,99.0,1303.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z3004H6W,ST4000DM000,4000787030016,0,114.0,81115384.0,,,91.0,0.0,100.0,57.0,100.0,0.0,78.0,74380219.0,,,83.0,15567.0,100.0,0.0,,,100.0,57.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,27.0,32.0,137121.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,73388106201468.0,100.0,21552922788.0,100.0,171968748586.0,,,,,,,,,,,-1
2015-02-07,MK0311YHG1HJZA,Hitachi HDS723030ALA640,3000592982016,0,89.0,1441847.0,100.0,0.0,124.0,624.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32497.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,99.0,1329.0,99.0,1329.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z3016P9A,ST4000DM000,4000787030016,0,117.0,150118880.0,,,99.0,0.0,100.0,1.0,100.0,0.0,88.0,745205298.0,,,91.0,8098.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,85.0,15.0,75.0,25.0,100.0,0.0,100.0,1.0,100.0,158.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,238636972908449.0,100.0,17656154022.0,100.0,83057805681.0,,,,,,,,,,,-1
2015-02-07,WD-WCC4N0378471,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,180.0,5991.0,100.0,64.0,200.0,0.0,100.0,0.0,,,94.0,4553.0,100.0,0.0,100.0,0.0,100.0,64.0,,,,,,,,,,,,,,,,,,,,,200.0,47.0,145.0,165707.0,126.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,MJ0351YNG9Y0XA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,136.0,557.0,100.0,18.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,19295.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,136.0,100.0,136.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z3025YKC,ST4000DM000,4000787030016,0,115.0,97710232.0,,,92.0,0.0,100.0,9.0,100.0,0.0,81.0,137418297.0,,,97.0,2762.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,5.0,90.0,20232.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2662.0,100.0,10280487269.0,100.0,80531995065.0,,,,,,,,,,,-1
2015-02-07,PL1311LAG3AAJH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,130.0,554.0,100.0,18.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,16787.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL1331LAGRYW6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,438.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5770.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,67.0,100.0,67.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,MJ1311YNG4JB4A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,65536.0,100.0,0.0,123.0,566.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31023.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,1139.0,100.0,1139.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL1331LAGT5EDH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3246.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,7.0,100.0,7.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z300ZSCJ,ST4000DM000,4000787030016,0,119.0,229039536.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,750911709.0,,,90.0,8958.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,73.0,27.0,100.0,0.0,100.0,1.0,100.0,299.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,254034430665468.0,100.0,16254455330.0,100.0,147236978985.0,,,,,,,,,,,-1
2015-02-13,PL2331LAGPNW1J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,551.0,100.0,5.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5937.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,202.0,100.0,202.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL1331LAGREMBH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5191.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,W300J3B0,ST4000DM000,4000787030016,0,120.0,239194968.0,,,94.0,0.0,100.0,6.0,100.0,0.0,90.0,984008152.0,,,88.0,11110.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,78.0,22.0,100.0,0.0,100.0,3.0,100.0,625.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,87406879451966.0,100.0,21647927076.0,100.0,97734429873.0,,,,,,,,,,,-1
2015-02-13,PL2311LAG1MXDC,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,98.0,127.0,528.0,100.0,17.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17754.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,WD-WXK1H644Y70F,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,4.0,200.0,0.0,100.0,0.0,,,98.0,1661.0,100.0,0.0,100.0,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,128.0,124.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z300XC26,ST4000DM000,4000787030016,0,113.0,52301216.0,,,98.0,0.0,100.0,2.0,100.0,0.0,82.0,175456681.0,,,97.0,2696.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,74.0,26.0,100.0,0.0,100.0,1.0,100.0,226.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2680.0,100.0,11528459743.0,100.0,51880533818.0,,,,,,,,,,,-1
2015-05-26,MJ0351YNG9X7HA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,128.0,568.0,100.0,25.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,20348.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,189.0,100.0,189.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,MK0311YHG314PA,Hitachi HDS723030ALA640,3000592982016,0,86.0,7602192.0,100.0,0.0,125.0,616.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35088.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,99.0,1438.0,99.0,1438.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,MJ1311YNG2XE9A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,565.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31129.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,1066.0,100.0,1066.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z4D04HC0,ST6000DX000,6001175126016,0,112.0,48452032.0,,,89.0,0.0,100.0,8.0,100.0,0.0,78.0,79243001.0,,,99.0,1351.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,312.0,100.0,0.0,99.0,2400.0,28.0,28.0,66.0,48452032.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,258243498607823.0,100.0,4886458616.0,100.0,1816451641.0,,,,,,,,,,,-1
2015-05-26,PL2331LAGMXJ3J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,452.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8814.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z302AL8A,ST4000DM000,4000787030016,0,114.0,74291024.0,,,95.0,0.0,100.0,5.0,100.0,0.0,80.0,110830584.0,,,98.0,2598.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,80.0,41498.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2458.0,100.0,14473676792.0,100.0,5397093047.0,,,,,,,,,,,-1
2015-05-26,S30117VF,ST4000DM000,4000787030016,0,118.0,195087424.0,,,97.0,0.0,100.0,3.0,100.0,0.0,75.0,32823303.0,,,100.0,848.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,92.0,16339.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,760.0,100.0,4450114456.0,100.0,2234316417.0,,,,,,,,,,,-1
2015-05-26,JK1105B8GEUHBX,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,113.0,628.0,100.0,30.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39910.0,100.0,0.0,,,100.0,30.0,,,,,,,,,,,,,,,,,,,,,100.0,1070.0,100.0,1070.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,MJ0351YNG9YNLA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,133.0,116.0,137.0,562.0,100.0,11.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22224.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,121.0,100.0,121.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,WD-WCC4M7UYX5AF,WDC WD20EFRX,2000398934016,0,200.0,0.0,,,100.0,0.0,100.0,1.0,200.0,0.0,100.0,0.0,,,99.0,805.0,100.0,0.0,100.0,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,44.0,123.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,W1F1DN3S,ST3000DM001,3000592982016,0,119.0,211101648.0,,,92.0,0.0,100.0,27.0,100.0,0.0,78.0,67665252.0,,,76.0,21432.0,100.0,0.0,,,100.0,27.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,64425492496.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,11.0,1.0,234342.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2095944060886.0,100.0,405154813912.0,100.0,150973350176411.0,,,,,,,,,,,-1
2015-05-27,Z300ZTXF,ST4000DM000,4000787030016,0,119.0,209346048.0,,,95.0,0.0,100.0,5.0,100.0,0.0,89.0,933096849.0,,,87.0,11428.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,69.0,31.0,100.0,0.0,100.0,1.0,98.0,5639.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,77962246368397.0,100.0,18480356836.0,100.0,183995764638.0,,,,,,,,,,,-1
2015-05-27,PL1331LAGRYVMH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8526.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,PL1311LAG1824A,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,126.0,552.0,100.0,24.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,20226.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,28.0,100.0,28.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,S2X6ASWY,ST9250315AS,250059350016,0,116.0,106709975.0,,,99.0,0.0,100.0,18.0,100.0,0.0,83.0,205682166.0,,,85.0,13988.0,100.0,0.0,,,100.0,18.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,15.0,100.0,0.0,69.0,31.0,100.0,12.0,100.0,0.0,78.0,44388.0,31.0,31.0,52.0,106709975.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,-1
2015-05-27,PL2331LAGN2J6J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,9180.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,95.0,100.0,95.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,PL2331LAGR34DJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8408.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
